Video ID,Title,Comment
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Ya Alloh semoga corona cepat dapat diatasi
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Finally!🤲🏻
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,amin ALHAMUDULIAH mudah2 berpaat amin isah Allah
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Anak gw aja gw haramin disuntik suntik.. Apa lagi disuntik vaksin beginian yang blm ada label halal nya..
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Lanjut truss selagi ada untung hajar truss propaganda ketakutan nya:v
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Anggota DPR sbg wakil rakyat harusnya mewakili rakyat utk suntik vaksin duluan
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Berbayar atau gratiskah ?
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Siapa yg pertama mau jdi kelinci percobaan☝ngacung?
Coba yg baru2 ketangkep d KPK disuntik dl"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Pantesan di bandara rame banget Polisi TNI dan Brimob.
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Alhamdulillah....
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Chukkae...😍😍

Yassalam"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Gratis dri mna yaa yng gratis kemungkinan lanzia diatas umur 50 thun keatas saja gk semua orng suntik vaksin gratis wong diluar negri saja gk ada yng grati bgi yng dibawah umur 50thun bayar $ 300dollar lurr
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Tolong Kemenkes benar2 amanah..jangan sampai ada penyelewengan, belajar dari kasus hari ini ya..rakyat sudah lelah dengan semua ini.."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga gk ada mafia yang memanfaatkan
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"nanti pasti ""vaksin ini bayar, tidak gratis."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Amen
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Lihat ini jd kebawa emosi.., terharu gk tahu campur aduk.., apa kalian yg lihat juga merasakan hal yg sama.."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Yng sdh vaksin angkt jempol jarimu luur bgmn reaksinya suntik vaksinya ada yng mengalami hl2yng tdk enak dirasa siapa saja brp duwit bayarnya luur?
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Virus dari China ya pastilah vaksinnya juga dari China....untung besar bossku satu dunia belih vaksin $$$$
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Video apaan😂😂
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,bi haqqi sayyidina Muhammad saw
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Di kpk kan sudah ada beberapa yang bisa dijadikan kelinci percobaan?
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Saya siap di vaksin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga corona segeraaa pergi
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Beli vaksin nya pakai ongkir nggak ya?
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga korona segera berakbhir ya alloh amin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Inilah vaksin yang menguasai indonesia.disebut covid19.rentetan kekuasaan pilpres 2019.coronation
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Biar idul fitri 2021 bisa berjabat tangan lg tanpa rsa takut bisa berkumpul lg amin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Cepet sembuh Indonesiaku ..
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Apakah ini gratis? Jika tdk pasti mahal
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Bismillahirrahmanirrahim smoga vaksin ini benar benar bermanfaat bagi seluruh rakyat di indonesia.. Aamiin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,entr DPR dulu yg di faksin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Koruptor jgn dikasih yak
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,gada yg nyambut.
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Muda2han akan pulih.
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Yuhu akhir nya bisa sekolah lagi hehehe
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Yg di suntik pertama kali harus R1 dulu,, jangan rakyat jadi kelinci percobaan"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Pertama di bikin dulu penyakitnya. Kemudian disebarkan virusnya, terus dibikin vaksinnya. Setelah itu dijual deh ... untung besar banget ya yang bikin proyek penyakit covid-19. Laris manis  ...hahaha"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Alhamdulillah vaksin covid Dateng, alangkah baiknya kita jg belajar melalui jurnal ilmiah. Tidak saling menghakimi pula. 

Tetap jaga jarak, cuci tangan, pakai masker. Ingat tentang keluarga."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"SMOGA ALLAH MEMBERIKAN KITA KESEHATAN LEWAT VAKSIN INI,AMIN."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Banyak yang sembuh sebelum vaksin, ini vaksin biar cepet sembuh? apa buat mencegah?"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Di eropa bsok sdh mulai dibagikan scara gratis mulai bsok...di indonesia mulai januari 2021 dan harus bayar skitar 200rb...alokasi dana utk covid pd kmana klo rakyat msh harus bayar...klo tanpa kepentingan politik dan golongan bukan +62 namanya...smoga vaksinnya manjur utk kta smua yg mampu bayar...aaamiin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Pencipta vaksin itu si kafir bill gate...

Dan si kafir bill gate serta familinya ga mw di vaksin krn dia tau vaksin itu racun yg akn menghancurkan syaraf tubuh!!!"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Udh di restuin WHO atau CDC belum? Kalau belum..SKIP
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"bansos covid 19 di garong
lopster di libas
begah liat kelakuan kalian
najis"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Walaikum salam pak president RI jokowidodo....semoga bermanfaat untuk rakyat RI
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"suntikan dulu ke pemerintah & para penghuni gedung di Senayan.
jangan langsung ke rakyat.
kalo ada gejala supaya mereka dulu yg kena"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Welcome Harapan Baru
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Hati hati vaksin inpor dari luar negri berbahaya jangan mudah tergiur justru sebalik nya indonesia akan di sebar firus dari negara asing lewat vaksin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Alhamdulillah 🙏🙏🙏🙏🙏👍👍👍👍👍
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Mudah2an negeri tercinta kita akan cepat sehat 🙏
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Sudah muncul vaksin enyahh lah covid
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,alhamdulillah
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Alhamdulillah  sampai  sudah mendarat di indonesia ,selamat datang vaksin covid 19 .🙋"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Kita doakan semoga covid akan segera berakhir dgn datang vaksin covid di tanah air
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga cpat lenyap ini virus....
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Ini vaksin buatan mana?...
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Pakde dan keluarga duluan yg divaksin
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Yg harus di vaksin pertama kali dari kepala pemerintahan indonesia, menteri, dpr, mpr.. baru ke masyarakat.. biar masyarakat percaya vaksin itu berfungsi dengan benar."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Bentar lagi bebas masker.

*Mungkin* :)"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,IHSG TO THE MOON 🚀🚀🚀
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Jangan dimahal mahalin yak kasian warga
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga Anggarannya tidak disalahgunakan
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Hahaha vaksin gk ngurus.....
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Selanjutnya dibawa naik Truck MAN
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Alhamdullilah .tpi kita tetep waspda .vaksin ny drinh tu ? Semoga aja bener dn manpaat menolong rakyat indonesia.
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga semua dilancarkan 🙏🏿🙏🏿
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Alhamdulillah, semoga wabah covid 19 ini telah selesai."
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Bismillah 🙏🙏🙏
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Biar cepat normal.... dah terlalu lama krisis 🙏🙏
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga bermanfaat buat RI
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Skrg pswt penumpang bnyk yg dipake buat ngangkut cargo (vaksin covid19)
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga Allah memberi petunjuk bagi kita semua...
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"Lebih berhati hati soal vaksin covid🙏🙏
👇🏻👇🏻👇🏻"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga cepet berakhir covid-19..
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Mantap
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Berpikir positif aja lah ..niat pemerintah kan baik
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,perlu diawasi mulai dari atas sampai kebawa karna banyak sekarang salah menggunakan jabatan dan wewenang setelah kebaradaan vaksin covid 19
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Daftar reseller pak? Grosiran brp pak?
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Vaksin buatan negara mana???
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga bermanfaat dan kita disembuhkan dari pandemi ini
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,"hasil fase 3 aj blum kluar, ud mo di masukin ke dalam badan org. vaksin illegal"
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga bermanfaat buat bangsa ini
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,wow
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Semoga benar2 bermanfaat bagi orang banyak
6gmFvTpSHl0,BREAKING NEWS - Vaksin Covid-19 Tiba di Bandara Soekarno-Hatta,Trusss harus bilang wowwww bgtu yak
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,🗿
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,"MUI melihat,memantau, di nyatakan dgn ke Halalnya vaksin- dan di sertakan sertifikat Halal...amiin."
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,"👍👍👍👍👍GOOD AFTERNOON, SALAM SEHAT"
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,Mantap Bpk President JokoWidodo 👍👍👍👍Semoga Semuanyaaa Sehat Selalu 🙏❤️
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,Congratulations for Indonesia... Wishing All Always Stay Healthy
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,"Ini harus diuji dulu oleh BPOM Indonesia, Kalau Lulus Uji Dan Aman Untuk Digunakan Barulah Dapan Divaksinkan secara masal Di Indonesia, .... Sekian, terimakasih, ..... Cheerio 🌠👍👍👍🌠🌠🌟🌠🌠."
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,"Tetap waspada,walaupun vaksin uda datang,protokol tetap kita patui"
GPx3k7AzVN0,BREAKING NEWS - Vaksin Covid-19 Tiba di Indonesia,Thanks China. ... Mugia Rahayu Indonesia WUATB
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"Egg












9l IP"
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,obat corona itu bukan vaksin tolong liat video ini https://youtu.be/7fRmK51-Q5o
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"Gw skeptis keamanan Dan efektivitas vaksin ini..cobalah para pejabat Dan keluarga nya dulu di vaksin semua, biar kita semua bisa melihat keamanan Dan efektivitas vaksin ini..

Lebih bijaksana kita tidak terburu buru, beli vaksin yang mendapat rekomendasi internasional Dan who...semua negara butuh vaksin, tetapi terburu buru soal vaksin ini akan berpotensi membuat masalah baru.."
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Harga vaksinnya lumayan ya gaisss sedih :(
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,ya allah bisnis apa lagi ini..  mau d bawa kmna rakyat ini.. habis d vaksin trus d pasangi chip.. ntar lgi kita jdi robot..
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"gue gk percaya covid,,dari dulu gk pernah pke masker aman aja,,bodo amat"
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Vc covid
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"Vaksino dewe. Selama berbulan"" di pasar gak ada yg namanya handsanitaser, n jaga jarak juga kagak. Sampai detik ini enggak ada sama sekali kasus terpapar covid. Rakyat lebih membutuhkan ekonomi, bukan vaksin."
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Bosen tema covid mulu
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Numpang kmentar semoga semua ini cepat berlalu
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Cc com3nt  saya mengharapkan  semoga covid19 ini cepat berlalu dan alloh swt melindungi segenap warga negara NKRI DARI virus ini dan yg sakit tertular semoga cepat di sembuhkan oleh alloh swt dngn segera dan saya sebagai rakyat hanya bisa memohon  kpd yg punya kebijakan untuk mengeratiskan vacsin tersebut  tanpa harus membayar sepeserpun dan jika vacsin tersebut mau di edarkan sebaiknya sosialisasi dulu keuntunganya dan kerugianya untuk si pemakai jangka pendek dan jangka panjangnya terhadap tubuh si pasien tersebut jngn sampai rakyat pemakai tdk tahu epek sampingnya  dan harus bener2 harus di jamin kehalalanya itulah yg di harapkan oleh takyat   ( ANAK NKRI )
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"Hapus BLT .. atau Bantuan Tunai lainnyA  1 smp 3 Bulan... lalu "" Gratiskan "" Vaksin...   Adil dan Efisien..."
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Setiap musibah Di jadiken ke untung an buat mereka
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"‌Numpang komentar, semoga orang pintar 2 di negara kita cepat bertaubat kepada Allah SWT dan memohon atau meminta maaf kepada presiden RI khususnya kepala sekolah SD SMP SMA SMK karena selama ini korupsi dana bos, kalau itu sudah dilakukan mereka tetap harus bertanggung jawab mengembalikan uang yang dikorupsi itu ke kas sekolah, selama ini mereka belikan mobil pribadi rumah pribadi rekening pribadi. Tetapi laporannya ke pemerintah pusat fiktif dan mar up, menipu dan merampok walimurid dengan dalil SPP uang tahunan stadytour wisuda dll. Sesungguhnya kegiatan sekolah bisa dilaporkan per bulan, mulai bulan 7 pembelian buku siswa 50 juta, bulan 8 ekstrakurikuler 7 juta, bulan 9 ekstrakurikuler 7 juta, bulan 10 UTS 5 juta, bulan 11 ekstrakurikuler 7 juta, bulan 12 UAS 5 juta, bulan 1 tryout 3 juta, bulan 2 tryout 3 juta dan stadytour 25 juta, bulan 3 UN AKM 5 juta, bulan 4 wisuda 20 juta, bulan 5 ujian kenaikan kelas 3 juta, bulan 6 penerimaan siswa baru 50 juta. Totalnya 190 juta. Bila jumlah siswa 250 SD dapat dana bos 225 juta, SMP jumlah siswa 400 dapat dana bos 440 juta, SMA jumlah siswa 400 dapat dana bos 600 juta. Seharusnya sisanya masuk ke kas sekolah bukan dikorupsi oleh kepala sekolah dan kroninya, guru honorer digaji tidak layak, setiap kegiatan sekolah dirampok kan ke walimurid, biasanya yang disuruh merampok atau meminta uang secara paksa guru yang nyatok kepala sekolah. Mohon bapak presiden RI menginstruksikan kepada menteri pendidikan dan kebudayaan untuk menggandeng KPK untuk mengusut kekayaan kepala sekolah dan kroninya. Dan mohon guru honorer digaji langsung dari pusat yang diambilkan dari dana bos sebelum ditransfer ke rekening sekolah, karena akhlak kepala sekolah tidak amanah. Semoga guru honorer sejahtera dan barakah dengan digaji 1.500.000 ditambah insentif disiplin 500.000. amiin. Dan mohon ada regulasi larangan kepala sekolah merampok meminta uang secara paksa kepada walimurid dengan ancaman tidak diberikan ijasah, tidak boleh ikut ujian, diumumkan setelah upacara siswa yang belum bayar dll. supaya dunia pendidikan diberkahi Allah SWT aamiin. saya KalipareJatim"
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"‌Numpang komentar, semoga orang pintar 2 di negara kita cepat bertaubat kepada Allah SWT dan memohon atau meminta maaf kepada presiden RI khususnya kepala sekolah SD SMP SMA SMK karena selama ini korupsi dana bos, kalau itu sudah dilakukan mereka tetap harus bertanggung jawab mengembalikan uang yang dikorupsi itu ke kas sekolah, selama ini mereka belikan mobil pribadi rumah pribadi rekening pribadi. Tetapi laporannya ke pemerintah pusat fiktif dan mar up, menipu dan merampok walimurid dengan dalil SPP uang tahunan stadytour wisuda dll. Sesungguhnya kegiatan sekolah bisa dilaporkan per bulan, mulai bulan 7 pembelian buku siswa 50 juta, bulan 8 ekstrakurikuler 7 juta, bulan 9 ekstrakurikuler 7 juta, bulan 10 UTS 5 juta, bulan 11 ekstrakurikuler 7 juta, bulan 12 UAS 5 juta, bulan 1 tryout 3 juta, bulan 2 tryout 3 juta dan stadytour 25 juta, bulan 3 UN AKM 5 juta, bulan 4 wisuda 20 juta, bulan 5 ujian kenaikan kelas 3 juta, bulan 6 penerimaan siswa baru 50 juta. Totalnya 190 juta. Bila jumlah siswa 250 SD dapat dana bos 225 juta, SMP jumlah siswa 400 dapat dana bos 440 juta, SMA jumlah siswa 400 dapat dana bos 600 juta. Seharusnya sisanya masuk ke kas sekolah bukan dikorupsi oleh kepala sekolah dan kroninya, guru honorer digaji tidak layak, setiap kegiatan sekolah dirampok kan ke walimurid, biasanya yang disuruh merampok atau meminta uang secara paksa guru yang nyatok kepala sekolah. Mohon bapak presiden RI menginstruksikan kepada menteri pendidikan dan kebudayaan untuk menggandeng KPK untuk mengusut kekayaan kepala sekolah dan kroninya. Dan mohon guru honorer digaji langsung dari pusat yang diambilkan dari dana bos sebelum ditransfer ke rekening sekolah, karena akhlak kepala sekolah tidak amanah. Semoga guru honorer sejahtera dan barakah dengan digaji 1.500.000 ditambah insentif disiplin 500.000. amiin. Dan mohon ada regulasi larangan kepala sekolah merampok meminta uang secara paksa kepada walimurid dengan ancaman tidak diberikan ijasah, tidak boleh ikut ujian, diumumkan setelah upacara siswa yang belum bayar dll. supaya dunia pendidikan diberkahi Allah SWT aamiin. saya KalipareJatim"
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,"‌Numpang komentar, semoga orang pintar 2 di negara kita cepat bertaubat kepada Allah SWT dan memohon atau meminta maaf kepada presiden RI khususnya kepala sekolah SD SMP SMA SMK karena selama ini korupsi dana bos, kalau itu sudah dilakukan mereka tetap harus bertanggung jawab mengembalikan uang yang dikorupsi itu ke kas sekolah, selama ini mereka belikan mobil pribadi rumah pribadi rekening pribadi. Tetapi laporannya ke pemerintah pusat fiktif dan mar up, menipu dan merampok walimurid dengan dalil SPP uang tahunan stadytour wisuda dll. Sesungguhnya kegiatan sekolah bisa dilaporkan per bulan, mulai bulan 7 pembelian buku siswa 50 juta, bulan 8 ekstrakurikuler 7 juta, bulan 9 ekstrakurikuler 7 juta, bulan 10 UTS 5 juta, bulan 11 ekstrakurikuler 7 juta, bulan 12 UAS 5 juta, bulan 1 tryout 3 juta, bulan 2 tryout 3 juta dan stadytour 25 juta, bulan 3 UN AKM 5 juta, bulan 4 wisuda 20 juta, bulan 5 ujian kenaikan kelas 3 juta, bulan 6 penerimaan siswa baru 50 juta. Totalnya 190 juta. Bila jumlah siswa 250 SD dapat dana bos 225 juta, SMP jumlah siswa 400 dapat dana bos 440 juta, SMA jumlah siswa 400 dapat dana bos 600 juta. Seharusnya sisanya masuk ke kas sekolah bukan dikorupsi oleh kepala sekolah dan kroninya, guru honorer digaji tidak layak, setiap kegiatan sekolah dirampok kan ke walimurid, biasanya yang disuruh merampok atau meminta uang secara paksa guru yang nyatok kepala sekolah. Mohon bapak presiden RI menginstruksikan kepada menteri pendidikan dan kebudayaan untuk menggandeng KPK untuk mengusut kekayaan kepala sekolah dan kroninya. Dan mohon guru honorer digaji langsung dari pusat yang diambilkan dari dana bos sebelum ditransfer ke rekening sekolah, karena akhlak kepala sekolah tidak amanah. Semoga guru honorer sejahtera dan barakah dengan digaji 1.500.000 ditambah insentif disiplin 500.000. amiin. Dan mohon ada regulasi larangan kepala sekolah merampok meminta uang secara paksa kepada walimurid dengan ancaman tidak diberikan ijasah, tidak boleh ikut ujian, diumumkan setelah upacara siswa yang belum bayar dll. supaya dunia pendidikan diberkahi Allah SWT aamiin. saya KalipareJatim"
yaQjO0JOIQE,Menjemput Asa Vaksin Covid-19,Bnyk yg mengambil kesempatan bisnis dsni... Dan gw yakin bgt xlo data yg positif dan meninggal covid itu tdk benar adanya
